Twitter ID,Screen name,Verification,Followers
91416107,OliLondonTV,Premium,555395
1854698807964950528,_jerrymaga,Premium,716
1846310432585170944,Ginger5858,,347
1906652192372604928,sovey_X,Premium,33809
3342663124,DEJournalistin,,783
4627222575,0HOUR1__,Premium,109410
1563884608894156800,jfish1535,Premium,74
1877864672671481856,AntiWokeWar_,Premium,4162
1692703869288022016,CMeister51159,Premium,205
100650272,DietHeartNews,Premium,67518
1944046369980727296,BurnhamDC,Premium,1330
1216922994,Wesley_R_Brooks,,1187
1288164947801903104,DavidDecosimo,Premium,11120
1943730008557858816,BrianNievesDOJ,Government,3165
79124132,elhigadodmarita,Premium,169164
1890109211100565504,realnatejeune,,1998
1927492820937355264,RealRamboBiggs,Premium,9667
1575918054575423517,CitizenCapozzi,,550
3252719030,AmyMartinello,Premium,802
1076544925574090754,cathgillihan,Premium,22436
1396586519067045896,YourAIagent,Premium,21547
1496333698706280454,ChoooCole,Premium,264901
89272855,godlywomanhood,Premium,45294
1661523610111193088,xai,Business,1511523
1361797238058586116,PIPInternation1,Premium,1089
1138590754022907904,theprofsrecord,Premium,32954
1603345406796222466,wvgirl610,Premium,1365
765635080974839808,CherieCates,Premium,2813
1588258983193747459,DallasNBishoff,,281
1832074115521363968,MissVega8888,Premium,46054
1936607641012187137,RobLutherLawyer,Premium,1686
799250105572491264,dlacalle_IA,Premium,163039
1298384039095816195,LouisLupo4,Premium,60330
1598894468895236097,BobGOYA1,Premium,34622
1151859018526314496,DylanoA4,Premium,116970
756101640,KenIvoryUT,,2552
1586007448397103104,Jill992004231,Premium,1244
1544801712933847042,eamurphy79,Premium,1077
1894536019,thewriterme,Premium,90686
1418685158379696133,MagaMemeWizard,Premium,38502
1475690676130140164,RosaryMum,Premium,23236
1594141225975775232,MarcGravely,Premium,8978
877864532890312705,atreosti71,Premium,461
957409960471621632,Wonka2018,,10448
36382168,PatrickJCasey,Premium,1327
24630350,matthewmercer,Premium,906516
126210634,Marisha_Ray,,482536
1237734096312455170,CharyssaParent,Premium,4990
792222102011187200,onestpress,Premium,36478
1922029887864348672,harold_lin57176,,1414
1823161740483301376,sandrab6400,,24
16834352,michaelmorley11,,3491
1355721251180961792,GuntherEagleman,Premium,1358806
1603540143872385026,SenEricSchmitt,Government,14062
1691015639576563712,pegobry_en,Premium,29423
2937868341,PaceMcMullan,,286
711748593254666240,jeffrey2016JDM,Premium,3403
3018083097,LinSapCT,Premium,1327
93796170,joshjcraddock,Premium,5660
2213476056,Bayusahara3,,1231
1818989548313120768,Metalopsguy,Premium,119
311857483,BrianEastwood_X,Premium,31433
3051676618,AngelaBionelli,,386
16068266,TPCarney,Premium,69315
813979519438770176,DorLinder,Premium,29087
2701698784,AmyAjpellison,,151
58956054,sandydubya,Premium,2427
949451063886663680,nouralogical,Premium,15079
2656759296,Thomas_A_Berry,,2560
33452466,JoeManganiello,Premium,514969
333186917,ByronFisherKY,Premium,1116
1103480798097915904,Karl_Townes,Premium,7920
1853810914333474816,michw5912,,1396
1164225836196794369,Montchelle66_2,Premium,12308
1885187363820711936,Immysteryman2,Premium,1996
1511459021852602369,hitgirl1970,Premium,1986
42838857,alex_c_lee,,16583
1861135642014453760,CuriousAmerikan,Premium,1086
900729400093757440,KristiOrmand1,Premium,4147
1617790035050233857,LightOnLiberty,Premium,46651
1828542359614914560,Shilohmarx,Premium,8575
1847385376685772810,GarrettZxcvi,Premium,4315
429225437,chrisgmoritz,Premium,2663
53544165,shestokas,Premium,90884
1827897370945761281,RealRyanNichols,Premium,30844
1898668729573236736,ReneaL0veladyTX,,281
18197348,fryelaw,,241
25691305,KirkusReviews,Premium,222559
1910742306820378624,DAGToddBlanche,,797
1700497537,steveo570,Premium,5096
1212783083272855552,Osint613,Premium,371559
4063079404,_Eric_Coulter,Premium,1060
1586175216471789568,MrSnarfo,Premium,2743
1755514087826509824,Hey_Its_Angle,Premium,1047
1836377559010836480,NPinkoski,Premium,1089
1256751589987147788,theCTwelve,,430
750705372,LyndaLudwig2,,448
2847586141,kevinmillershow,Premium,1747
1711479595499753472,Havivarose,,230
1929924941740421122,FirstLadyOffice,Government,139
1275731289971228672,TheRicanMemes,Premium,59912
1650584593383272448,not_tooloee,Premium,1851
2829890076,JerryHendrixII,,9063
879874254283698176,thejobchick,Premium,8932
1656082641672892416,PatriotKare,Premium,365
1661009050224705539,V_Sivadge,Premium,18277
1790362503299383296,atutruckers,Premium,22980
43797101,carimeli,Premium,45768
418495919,CindiCane,,444
1814021755670790144,JLFitzy_jd,,71
69358153,lelispatricia,Premium,245601
1050174967298629633,lucianocarvaIho,Premium,167102
1291396350211502080,AwPromie,Premium,29798
1699170942818131968,TheTruth3834,Premium,38922
786411530216628225,Pataramesh,Premium,54393
900868190,SandyofCthulhu,Premium,39856
1508401036523970568,MAGAWarrior_45,Premium,20066
1675713261151592448,CensoredEmpress,,306
1868358561623056384,Rickisback_ON_X,Premium,4409
1071585991,BillMelugin_,Premium,547461
1489987177031376905,JeffYoungerShow,Premium,75741
1559477423397392384,hampshire_hog69,,2808
2643570679,_StephanieMyers,Premium,65020
1449556875213684740,lamps_apple,Premium,22870
1906383072750080002,Shane4LagoVista,,32
1314550537631694848,RyanHNelson,,343
14885549,ForbesTech,Premium,2793460
2697193014,aaron_reitz,Premium,5231
1010244349479866370,Tysingerlaw,,233
211901075,RepStutzman,Government,7733
789005577657606144,winterofsicknes,Premium,7958
1628960654890598401,politiyogini,,883
1654494069949603841,ClaireEMorgan09,Premium,836
1711907713200844801,DebraM2222,Premium,14088
706296953194352640,WolfeRamone,,2867
883786424952045568,Pajouni,,290
1663308107240570880,IanCarrollShow,Premium,1251513
1293334126876069889,Kelly02840086,,1627
3325990137,DeenaBolze,Premium,488
1046102582643642373,RealBookerScott,Premium,163218
353422065,TimJDillon,Premium,859706
70713511,pinkceecee,,918
1588264603548614657,barbara_ledeen,Premium,675
1795505033632436224,rstark78,,200
779838199791226880,caytlyn_brooke,,32175
1244068896157708289,matt_vanswol,Premium,173307
1586066335754223616,Merovingianus,Premium,1403
1270156290518667265,CarolinaLumetta,Premium,878
16423253,WNGdotorg,Premium,35583
2150074740,jackikotkiewicz,,10651
1672597108241702912,USAProudPatriot,Premium,5925
139638418,rjhauman,Premium,277
393049830,obiopiah,Premium,1243
1902833111010013184,imelizabethlane,Premium,646
1911884791911231489,AAGDhillon,Government,41817
1881479405458935808,Pfeiffer47,Government,17023
872093723353600000,rickdelgadorad,,8174
394392730,noprezzie2012,,15245
1647061250822553600,sunkissed1221,Premium,513
1893005720548712449,WHOMB,Government,3976
1585836020678918144,PamelaMcNabb22,Premium,4131
59850640,InezFeltscher,Premium,90001
1241778065975500800,thewillmascaro,Premium,1443
534581909,BeVoiceOfReason,,903
1562276509653811201,AG_Stallings,,28
820335801942835200,bensmithlive,Premium,187570
1516535350667079686,LaChica4401,Premium,4486
1198468995541880834,Holden_Culotta,Premium,96944
1594024617479475200,PinkBeachGirl1,Premium,3878
1884086156,OllieMathews14,Premium,2582
1371581088586420229,paleochristcon,Premium,81166
1472354079494098946,zaida_alicea,Premium,4629
452981979,odonnell_r,Premium,31369
1414833422321819648,pjbutlerX,Premium,3204
1726302940061904896,ShrutiTrip86844,Premium,20358
1723115460084871168,RJDigenova,Premium,2256
1518701844016648192,itsplanetjen,Premium,1146
1606215707758321667,Michell51646961,,2156
1465374581053665286,Leisa8024,Premium,5679
1280988504093159427,Sandyle48996217,,1504
782780281468121089,Talladelphia,Premium,13269
1637460605169704960,Nora23187658,Premium,1404
1871596567292977152,dogeai_gov,Premium,103059
3608663114,PeterCBrehm,Premium,218
348138733,PedroIsraelOrta,Premium,3539
64555983,MacdonaldJonald,Premium,220
1681660076266774529,FaithInElon,Premium,1400
1520471953211117568,SaltyMom10,,74965
1391323933333463042,AdlerJoelle,Premium,14452
1491566589736632330,LawTalkinDude,Premium,415
1106316464653389824,fugitivemama,Premium,9407
14173031,emilmichael,Premium,27168
98956941,afbranco,Premium,49442
1351198307675213825,ZeroDarkKitty,Premium,53514
1881524001412943872,MargoMartin47,Government,168706
706866918611931138,TeamHarary,Premium,981
1488707491085139970,AverySelby_,Premium,253
828352718502764545,CassRutledge,,675
4615603170,TheJustinEvan,Premium,363
1584440236301598721,EliNachmany,,1025
1900557217129975808,SeanParnellATSD,Government,2902
1883257372740591616,SecDef,Government,547764
1009976545044201472,AliceMarieFree,Premium,40156
705910534319828994,PeterTicktin,,1314
18279320,LizCrokin,Premium,492323
2227458877,ProfDBernstein,Premium,32992
3353061012,Jamierodr14,Premium,145051
576845598,MargaretErickse,Premium,1744
1819102504736772097,thewaronbeauty,Premium,12480
1356419760918056960,ChadSquitieri,Premium,907
1547942231012585472,JosephDianeDuB1,,5076
31507480,peterbreen,Premium,408
45982005,andrewmgrossman,Premium,3359
1071442568314044417,DrewCHudson,,566
1914737178279862272,USAttyEssayli,Government,7987
1022938687,catholicpat,Premium,51040
1469074531465711620,CCrowley100,Premium,38606
598353425,MacandMaggie,,11229
1557829150802694145,porterstansb,Premium,53341
1771618048526397442,cperezauthor,Premium,6131
719331925442301952,AnnaMcGovernUK,Premium,45304
1922726332229648384,USAttyPirro,Government,64814
1578928124875644929,TrentMcCotter,Premium,1065
838226889084923904,NancyLouiseII,Premium,428
1406290861223198725,_Alexa_Walker,,1084
1799251109665484800,IrelandOwens1,Premium,415
736784812199944196,LindaKight64,Premium,4754
180777952,yurinagano,,1202
1921361637698584577,Realcavewomantv,Premium,73
1521301274754306050,BudBromley,Premium,510
2992074243,AnlinaNews,Premium,890
1893420964085440512,LaurennGreenee,Premium,87
1917997182327652352,USAttyHabba,Government,28153
1267272699178618880,derek99880,,3297
3410843525,realDaveReilly,Premium,22334
1917276398865244160,NIHDirector_Jay,Government,20650
1828110568990928896,Erica5R2,,704
935649474747207681,Margare98206898,,1452
1683335894441541632,lori_tye5899,Premium,1105
1750277488091992064,Kaycee_321,,299
58560480,MichaelDell,Premium,776375
1562782975535697920,s72699410,Premium,827
1827061191719391232,RSport510582601,Premium,209
57470722,jennyj867,Premium,4054
285916664,MeghanEMurphy,Premium,113152
17989890,StaciaKane,,5183
864241030744473600,realGregKarnes,Premium,14499
4157276661,karenhoumand,,2529
1236476866556542977,Ryan_L_Heath,Premium,6842
1292408234658037760,shedntcare_,Premium,142874
1081959095777796097,Sassy_SouthTN,,1255
1519156375682695168,MichaelAMoyer,Premium,1554
1725635139621855233,TooMuchSassForX,Premium,11943
1519467553478819842,thepatriotcoach,Premium,250
1339313400686522371,TRohanian,Premium,3553
994349823322017792,mikeman4w,Premium,3049
1588908488587100162,BullshitTwit3,,271
1594864424430477312,FaithDahdouh,Premium,1030
2557054992,seamus_coughlin,Premium,114245
413154931,MarkVSerrano,Premium,11197
42988643,travissteele,,862
1856834456566267904,KennyBurchard,Premium,3259
1743463386539540481,CharlieKimIL,Premium,328
1337789349065334795,EDakens,Premium,314
961724343708364800,prophetkim,Premium,45671
1340997858,schwartzbWSJ,Premium,19081
1909730408,roslyn_meza,,26
1380118188596338693,tenetsofpower,Premium,27313
1728784615,Nuria2407,Premium,3233
117821354,SECNAV,,58971
26909985,darielle_weston,Premium,3117
477227478,davexesq,Premium,3400
2880016052,KristenWaggoner,Premium,20288
1544607144389099522,mendamendoza777,,647
342384419,dbenner83,Premium,36154
236972328,bo66ie29,Premium,62812
1841583169214283780,White919376Brad,Premium,11131
1007048672369102854,AfgZoroastrian,Premium,54843
1338570871485702144,SimingtonFCC,,2064
1419557335,AbeEnriquez,Premium,4277
15040971,mattjay,Premium,33861
1743830040616607744,MatrixMysteries,Premium,149343
12467412,mrssyc,Premium,718
1857930009564033024,FindEternalLife,Premium,1212
1118119302,JNeumann7,Premium,650
1621687674598838273,UtsavSanduja,Premium,16717
53719380,TexSandlin,Premium,1668
1872569731829604352,IfindRetards,Premium,596407
796540750968266753,grantalexnunn,Premium,2398
2400218438,AllisonGuerrier,,2500
3231019148,AchoWendyR,,2581
63478261,Bush46,,1835
874711075417198593,1sunshine_7,Premium,46165
184217892,jane_ann_x,Premium,1883
1780590246708625408,Sandra703448702,,5
1882543731179495424,epaleezeldin,Government,194700
718112006,USAO_DC,Government,42777
1822629598439305216,f_leclerc20037,Premium,28692
1853182082861985792,RealJasonKinard,Premium,1505
1827709627057704961,MichaelT_47,Premium,9840
17524724,richdecamp,Premium,5623
1428405529718689794,realjenx,Premium,2810
1597401823987597322,EngDGrenville,Premium,472
1128434020222668803,yearlins,Premium,3122
1304881208,jbronitsky,Premium,3899
369708737,PaigeBronitsky,,633
3222155493,BerylAmedee,,1485
545767974,cynthiabrizius,,2270
22683724,mackenzieprice,Premium,5133
23471880,MaxUkropina,Premium,2102
3910899034,Watson__Greg,Premium,600
3460484717,c_zoli,,816
2492165570,TroyMOlson,Premium,2528
1909605257606488064,JeAnaisMitchell,Premium,12
342458078,SoonLeigh,Premium,6617
41723359,misterchambo,Premium,17696
1497841093987164162,alanfor111,,6778
1617743497225707521,CarsoJ6,Premium,3206
1501066775378546688,DavidSerpaforCA,,426
1651411513582800896,librtynjust4all,Premium,7254
1078422565012439040,iammissjinxed,Premium,3061
1344401582557786113,nomandatesco,Premium,56348
138906840,KaelanDC,Premium,2633
423532685,oren_cass,Premium,36090
1239676915386068993,ELuttwak,Premium,70453
1516025661785268229,WilliamTheTeach,Premium,5985
580020269,bykatiebuehler,,3552
161163433,EveKeneinan,Premium,14444
1088510365640536065,PaulJonna,Premium,2012
391196663,brentdgifford,Premium,13379
45617221,AsraNomani,Premium,142229
816061098231296000,ChrisLandauUSA,Premium,184801
1813962659504533504,GCCanaparo,Premium,311
1577047350089961473,FrontlinesTPUSA,Premium,30599
1776347730547261440,RealCherokeeOwl,Premium,36264
1586088979119497216,independthink,,1131
1334986526267207681,ShariCa16527508,Premium,7403
894450550032519170,gaye_gallops,Premium,96010
245988624,SilviaUscov,,723
1646054771772588033,BuzinessNo88863,,640
1845682206175264770,LAPanagoulia,Premium,3929
487769182,suzost,Premium,42009
1611970146,TeriReneD,Premium,167
1251703927927529473,AudreyLStreb,Premium,230
1577371097980354560,L0neStarTrooper,Premium,600
2187233246,basedabbyb,Premium,1043
1220554352697331712,CarolSheets17,Premium,8196
1827714673606545408,roger292000,Premium,5
1431355664098603010,TheMcFiles45,Premium,3095
1499869527408005135,Michele80742585,,1516
166252416,CDLawPC,Premium,4416
4840654073,Crowenation4547,Premium,12874
1881424502044979200,Megjohnson26,,332
1492259015342055429,JohnseyRonald,Premium,626
14222821,mintasfotos,,870
1854607789571665922,CherieMcca98725,,506
1513518468641042435,daniela_isspicy,Premium,2141
746358389521813505,girlygirlgurl,,745
611257397,karen_mosteller,Premium,4490
712923102,AlexanderGrieve,Premium,8308
1585843112152285184,DelmonteElaine,Premium,713
1672587247970054145,VetWarrior76,Premium,4918
1308319207,StorageBytes,Premium,858
1887333103028338688,tmfletch9,Premium,1039
1075567860,JeremyDiaz14,,1050
3049805045,kelly_lvs_waren,Premium,157
794220202367930368,chiguy3131,Premium,821
1398376668192985091,FLVoiceNews,Premium,117683
1125905772444041216,CasperKarrin,,1283
1595086054058590208,11SammyG11,Premium,15127
1465432261436788740,AtelierMissor_,Premium,10074
23169161,caneswnc,,2262
1371452322090455042,LindaYo72298445,Premium,3850
1421265224859103238,MalekaSade,Premium,2175
1349459420804050944,AZJen8,,962
925516863601340416,agnes_gibboney,,6996
1899855182772772864,b_rao92844,,47
942191431078342657,NolaCookPatriot,Premium,96359
489966018,AEKouri,Premium,602
1239327286395949057,Ikennect,Premium,249712
1514241994805047296,Vixen1965,Premium,978
18037154,JonBruner,Premium,29314
1901635213693784065,FBIDDBongino,Government,106241
1707771278256386048,ReidDagul,Premium,248
1599571939575603201,TheJenniferToca,,841
33653487,wolfgang_sj,Premium,3781
1142123586280468481,MillsHayesTV,,4366
1279723003,car_la_05s,Premium,2687
1828113789503578114,KamalaLies,,368
62051921,cmagee523,,645
748387220621492225,thegoodlife4us,,3606
1519006409119178752,gregglorypoet,,235
1078041890648408064,Nana19870614,,152
1567229369164201985,LauraLeeWaters7,Premium,636
2789218668,tangyoj,Premium,3273
981311369311129600,hayleycaronia,Premium,46039
4083381614,CarlaMathis10,Premium,5130
1078478716307529728,landofthe80s,Premium,233620
1384713671369240576,TheUnionHerald,Premium,170
727648168171610112,ExxAlerts,Premium,453794
1894822897257943040,SLOTUS,Government,56777
1842587785133182976,CJLovesTruth,Premium,293
2890492573,loudproudTexan,,3397
1856751787644260354,DOGE,Government,4725834
15898172,goodreads,Premium,4363805
214334360,carifike,,784
1255972999846486017,kat_marianna,,4998
1881100250221617152,KentFamilyMan,,8
425430382,Mar__G_3,Premium,12800
3234272094,AllieMcCandless,Premium,4355
3418081498,imgoingtoduck,Premium,1767
585605801,pamelamearshei1,,1142
1577403523494514698,CryptoLaw_FL,,145
1396178862988349445,MoAndHisBalls,Premium,13736
2564614802,MariaBlack178,,96
1716051536,estelleMwinter,,233
1877770071746977792,JakeSchneider47,Government,7801
1878717459148230656,davidsacks47,Government,229354
1879650942410481666,POTUS,Government,2961759
1879651867288018944,FLOTUS,Government,449638
1361872532,BareReality,Premium,95726
499479056,TexasLindsay_,Premium,300082
1532092274284367872,AmberLeuenberg2,Premium,1442
1617532869403971584,JCinFL868890,Premium,2279
1332154972918722560,RealEst62792993,,155
141664648,JohnCena,Premium,14496054
720706630531346432,hakan_yalak,Premium,3045
1889061805458079744,USAEdMartin,Government,76913
24735461,PeteSessions,Government,39859
1398108762,CamTastick,Premium,6465
1585910946593378306,TaraEndTheFed2,,1231
1759234248039448576,LadyoftheLakefr,Premium,1571
1708023949,badcarma69,Premium,7198
17812573,mikulaja,Premium,23841
1672080024298561542,JeanShultz,,542
4769536303,ToscaAusten,Premium,110871
859100325160013824,AlexSpencerUSA,Premium,41191
1737113566745108480,realErikDPrince,Premium,547136
741077278239559680,MsImmigrant,Premium,949
750939024211271680,art_lesser,Premium,310
21427083,ItalianStallini,Premium,288
3301309649,N_Baldassarre,Premium,3669
1587061283895259137,Verona000826,,2244
1894121144967430144,DepPressSecDOD,Government,24752
1848064624102629376,RZourdos84,Premium,866
1518284153661186048,_HistoryNerd,,155751
1246523073345527808,ElisabettaHayne,,6209
1432672545057263618,CcpSkipTracer,Premium,14507
1636916744341037057,schlickenmayer,Premium,4768
407543132,benkohlmann,Premium,10938
1889069367394193408,SBA_Kelly,Government,92998
14449444,davidclowery,Premium,13533
2233708664,Mary_sunflower0,Premium,1936
1610828685484892160,JennartLeonard,,502
1828766981383761920,Katthomp0821,,1202
1493679247721959428,darwintojesus,Premium,49768
1883941294067634176,1787Federalism,Premium,485
1855095278954528769,KristianaL15242,Premium,1213
874696242,HappyMom2502,,801
394683226,MarkCalabria,,8171
1892038693881270272,ChadMizelle47,Government,41627
1742521664292769792,ShawnOnTheRight,Premium,41599
54025978,floridagirl1976,,4876
1880007449895178240,LimpusFrank,,75
42222564,elavoie,Premium,1519
844554688364232704,Nicoletta0602,Premium,51134
1838650249600208898,LibertyBells_76,Premium,7256
1718221099,RealP_Navarro,,288
1885475753602744320,Mrs_Mandy_H,,240
1719376318838509568,eileenvan0726,,1288
1320917783597625349,DataRepublican,Premium,703170
1731957590731509760,roland92974,,1101
60616855,sarahsansoni,Premium,18707
1453379263176929284,ShangguanJiewen,Premium,54207
14145739,Atomicrod,Premium,16088
1879960935126708224,USGSAStephenE,Government,3833
1843485684436180992,ShayG2024,Premium,1976
1470082968475475969,ReeveSwainston,Premium,13945
1332844822504226817,SpencerLndqst,Premium,19269
1488739944264716291,StacieDak2LA,Premium,1956
893079346986049536,NicoleMSilverio,Premium,4219
2030711,matthewstoller,Premium,152591
1357017361568694274,Rep_Clyde,Government,38148
1056130562,JoshWright1977,Premium,9669
1889019333960998912,SecScottBessent,Government,212585
1244662531010039811,reeveslawstl,Premium,17415
925090976464556033,readswithravi,Premium,278020
1747437751874543616,SarahTmnt84,Premium,1572
1318051716869345281,FatherAltman,Premium,13127
1542238526632255490,realnickpope,Premium,1283
1299615538356711424,katesrichardson,Premium,2035
288003438,jeanninee12,Premium,14305
1569678002308677639,JasonJournoDC,Premium,12388
15274664,gtroxell,,4901
1558110546,kpac_15,Premium,18010
381289719,nntaleb,Premium,1081555
885814495,BurkeMisti,Premium,3738
247368688,BlueBoxDave,Premium,81939
1867400199205007363,bella4truth,,146
17862108,farzyness,Premium,316236
1879585122175082496,SecretaryBurgum,Government,70047
1886531809284173824,AGPamBondi,Government,812155
21541053,akajules,,1178
968854015827046400,kimberP333111,,548
1361803306042032128,Jurkowsk1Moon,Premium,7161
1718780833216045056,jewhatedb,Premium,13819
1460666383604269060,TomKlingenstein,Premium,48052
1549138616097669123,Freedom4ever58,Premium,2171
1575424742101848069,BarbaraBrendt,Premium,6308
34301875,sagesteele,Premium,492131
37400635,65AlisaMiller,Premium,289
1594145458716397568,Luellen1M,Premium,5471
1269495723055341568,marktilbury,Premium,34611
3953242588,FollowYrOwnPath,,511
1792359095342665728,JamesLaverty45,Premium,11642
1443636317670285315,TomDansCFA,Premium,2391
20736511,nayibbukele,Government,7392237
1881450170065260544,Taylor47,Government,27746
2964174789,SenThomTillis,Government,180271
1758168883159040000,baker_sher48798,Premium,3050
1762794140482633728,GlbGPT,Premium,22403
1687175573079232512,TheWiseJared,Premium,9440
1711038007,ameliathomas029,,2908
324169263,meganmesserly,Premium,29874
824218358958751747,MarioKranjac,Premium,485
1305505802,ahmadsmohibi,Premium,8662
1884675723123924992,SwannMarcus59,Premium,19755
324442058,HopeKopp1,Premium,3748
323506510,AndrewBolis,Premium,148438
1284300517062193152,joshcparker,Premium,3998
15421002,schwellenbach,,3449
1734472680760373249,shannawin8406,Premium,4407
1709189832214290432,GuyaMariani,Premium,838
1561140974,jasminewsun,Premium,8198
1794547410653609984,JoeLocal62,Premium,1401
500273723,TyTheFisch,Premium,159318
73181712,TheJusticeDept,Government,2159303
1883691197832572928,statedeptspox,Government,144412
1815932829366378497,RBlue111183996,Premium,3451
797652060271427584,alexathallow,Premium,18256
1709725474639728640,AmericanPeachh,Premium,8351
34771939,BrentScher,Premium,30173
776129596487897089,flyrodd2003,Premium,5682
1605508047140438016,ProjectConstitu,Premium,89993
1644401765784141824,S7gril,Premium,8770
322217657,JacquiHeinrich,Premium,170489
1288710442974502913,ConradsonJordan,Premium,35092
1739140764444078080,LouisofMonmouth,Premium,11180
1102358449734578176,Breeauna9,Premium,15028
1883283813276770304,Sec_Noem,Government,545074
1881451105454002176,RapidResponse47,Government,838180
1747060335847383040,TmUndiscov21965,Premium,1073
1573768359874699264,Juana_morales_,,2649
1858947201709305856,SecRubio,Government,824585
824323424873021442,TimOnPoint,Premium,24417
1726443057984282624,JGuandolo54271,Premium,6983
45183345,darkhorse_i_am,Premium,29
1723436964324777984,jeffe_hall,Premium,4158
938758536938557440,ChadGilmartinCA,Premium,18540
960285302899298304,EvanAKilgore,Premium,111372
1613219231516004367,lukecadell,Premium,3488
982100930970566656,BillyMcLaughlin,Premium,17624
93279842,p8stie,Premium,65316
1498344047634751489,OldGloryBank,Business,22725
1597392001212768257,MalcangiSarah,Premium,15462
1448746765826486289,Tim_Denning,Premium,106448
778284438,ekimalptekin,Premium,12288
907314822328582145,jonbonjovi,Premium,234090
1012848315744993280,RealRossU,Premium,508986
21728906,tifmcclure,Premium,3650
17824322,scontorno,,12764
1059959808831512583,AnnaKellyGOP,Premium,28841
126755086,lukerosiak,Premium,105842
1498878211303870468,JennyFuss,Premium,262
1052121042,IdealPatricia,Premium,2877
479953114,conmomma,Premium,134326
110741164,craigbrockie,Premium,119246
66811907,AmySwearer,Premium,36746
1450231880897466375,PatriotClarissa,Premium,1961
55974465,pdubbs1,,161
1879644163769335808,WhiteHouse,Government,1340071
1239612981354397698,jenhsdracing,Premium,5114
513714411,Parkerlawyer,Premium,70235
999801783890432000,aint_bs,,12234
1653125749958668288,NICEnforcement,Premium,2452
2332951065,ccpecknold,Premium,46060
1879652428490149888,VP,Government,888502
1452949601502302208,stuartscheller,Premium,14890
1585431220447485952,BrandieWithABee,Premium,20832
1524331441689182210,DilleyMemeTeam,Premium,24362
1594462253201473536,patel_patriot,Premium,97651
76266534,raysmithbroker,,1539
1427841784823099405,Hillshunter1,Premium,2415
1942587811,mbshipley,Premium,145
1879270600641806336,jakemerci,Premium,443
157689984,LaurieWofford,Premium,379
869770795467386880,AlbertE48809310,,1367
961315749708161024,profthomlambert,,3158
