Twitter ID,Screen name,Verification,Followers
20562637,BusinessInsider,Business,4115412
807095,nytimes,Premium,55264000
64723403,thecentersquare,Premium,15557
14434063,nytpolitics,Premium,489698
14251225,jheil,Premium,373435
564111558,bpolitics,Business,361829
28178127,arthurbrooks,Premium,108426
30864583,AEI,Premium,164265
5988062,TheEconomist,Business,27111932
19268706,secupp,Premium,424843
474464413,TheIJR,Premium,93518
10774652,theblaze,Business,1023257
205392468,FaceTheNation,Business,520417
2255182597,GeorgeWill,Premium,208502
460376288,HeidiHeitkamp,,26674
17546958,weeklystandard,Premium,278169
17004618,NickKristof,Premium,1873094
19417492,NRO,Premium,368986
197496309,FrankLuntz,Premium,400039
2800581040,BillKristol,Premium,998271
177584205,GaryEmineth,,865
16492558,bettegrande,,1421
255690194,JimPoolman,,1739
33818820,chrisbergpov,Premium,9968
13315272,robbeer,,1464
59544851,ndcounties,,993
18159306,jakefromfargo,Premium,2474
26776072,katpinke,,9918
1337511152,SteinerVicky,,931
258011277,tomfornd,,1141
91478624,Forbes,Business,20799377
36191963,prairiepublic,,3440
2550785948,theflagwzfg,,1486
1948679815,SAENDSU,,387
110924703,GOPconvention,Premium,68952
109654925,970WDAY,,4978
2998880022,BTFLBadlandsND,,539
3761839213,NDSUteammakers,,2929
2593636614,hashinteractive,,206
109314113,USGS_DWSC,,2665
111126978,AARP_ND,,2642
2312896627,ErinOban,,3274
981332635,AndreaLarson_,,2671
29050925,LisaGreenVNL,,3285
321439366,NDFarmersUnion,,1618
131047821,Amy_Unrau,,2853
341096576,JohnTrierweiler,,2091
18332915,MickKjarAg890,,2294
1273052268,Datica_Inc,,1482
28031353,LisaBudeau,,3873
2577234660,JonathanHolth,Premium,1910
2354329310,codelation,,287
355673476,KyleJBosch,,2354
2209529678,MarcellusCom,,5392
1377678776,ShaleMediaGroup,,6330
1395471895,InfoBakkenshale,,5062
103883063,ndhorizons,,1089
81887103,ndarts,,1085
2432241307,sandysdonuts,,4192
373134565,DailyDakotan,,1047
1601553546,BakkenCom,,6218
3222390150,CatalystFargo,,558
79275421,bismancedc,,2118
15427899,gfherald,,24763
61812760,FargoParks,,3510
120222810,cityofmoorhead,,4739
26829708,thecityoffargo,,13306
2887651226,prairieio,,211
836142284,hprfm,,3491
107210575,bismarckparks,,2242
119445563,ndgov,,6882
126108160,BismarckNDGov,,5239
232438586,meetfargo,,7013
331861512,DaveKolpackAP,,1189
90712166,NDLeague,,1320
61296994,NDPSC,,1231
26065730,DrewWrigley,,3687
14189016,robport,,7073
2375878375,NoDakBadger,,585
31524003,NDGOP,Premium,6651
1205571876,robinhuebner1,,3419
1061029050,SenatorHeitkamp,,86019
382791093,SenJohnHoeven,Government,121377
1129228046,NAShaleMag,,4366
110525930,nodakchamber,,4493
2444119614,BoilerRmFargo,,1425
27081628,jburgum,,938
205899018,WDAZTV,,17059
473095161,UnitedWayFargo,,2952
471262626,dinemezzaluna,,1497
95689586,IntelInSites,,1517
619059917,NDPetroleum,,2808
1911326328,achristensen017,,453
582676313,WomensImpact,,994
385757368,FMDiversion,,886
92356462,CommerceND,Premium,4902
352548882,DowntownBisND,,3388
16549552,danfrancisphoto,,272
1543337125,arthurventures,,1681
15970392,DrSueFromFargo,,20593
586641007,KilbourneGroup,,3384
449258966,TEDxFargo,,3627
242212670,myriadmobile,,1792
195766197,BenjaminWHanson,,1085
43962644,IDEACenterND,,1132
22493152,Lambwiches,,1021
15473255,kriskerzman,,1116
518700708,GovDougBurgum,Government,39212
174308491,HeidiShaffer,,1671
17294841,brandmojo,,75
450872309,ThePeacockAlley,,1098
378711609,OlsenMichael,,391
28210688,Dragosavich,,1344
357030179,JoeBurgum,,1210
2241692576,Cassmaland,,190
25355513,MSUMoorhead,,7447
41376225,McFeely_Inforum,,14143
1048784496,SenKevinCramer,Government,47482
2873782769,BotlinkTeam,,952
402174945,JessicaLeeND,,949
96919064,markjfargo,,444
844137152,YWCACassClay,,1981
36514450,AnnieFWood,,948
36364924,Odney,,3830
20242981,gregfromfargo,,5380
54877809,PrairieBiz,,5756
353132497,msannagrace,,1680
25155696,adrienneolson,,1509
251340932,PrezBlackhurst,,3173
465628882,gfmedc,,2501
19686140,courtlandmiller,,508
84613359,KLJeng,,1253
583847879,NDSUBusiness,,563
1228045057,jeffschlossman,,227
109463417,designknight,,459
19403006,bistrib,,15330
151628880,BSC_NECE,,7318
145788116,KXMB,,10712
17801367,misfit_inc,,2460
19915525,jadepresents,,4012
34281909,rdoequipment,,5092
21806098,scotthennen,Premium,3702
101939519,MPCapture,,304
735711686,KristiLLarson,,3170
2166853544,AmityTechnology,,820
2241030626,StartupBREWFar,,4014
361469182,BCBSND,,3633
1616627054,DrekkerBrewing,,6716
304673561,DowntownFargo,,8807
1968947100,NDSoybean,Premium,2944
35790375,UofNorthDakota,,25468
432754798,FargoTheatre,,5725
2740803180,AriseComms,,803
916991324,emergingprairie,,4312
84595399,fargoairport,,3978
44184539,FMWFChamber,,6396
50674272,GoodLifeND,,6700
294157107,ScheelsArena,,2530
64837807,UNDmhockey,,81395
16811888,FargoMoorhead,,25489
1249470728,NDSUmbb,,18750
27877068,NDSUwbb,,7196
48707842,fargodome,,11322
17810394,NorthDakota,,39620
1948539451,NDSUfootball,,125829
15777512,SCHEELS,Business,30164
50665594,NDSUathletics,Premium,80630
18743414,NDSU,Premium,39504
14602924,inforum,,47750
