Twitter ID,Screen name,Verification,Followers
1227799690579718144,VivekGRamaswamy,Premium,3672714
2811924896,Fla_Pol,Premium,58694
379835147,cthrcc,,1168
23022687,tedcruz,Government,6942319
1450250240414654464,Castelli4NC,Premium,1101
18822612,AmyKremer,Premium,135528
18358219,AielloTV,Premium,9968
1412245103540772865,PhilipReichert,Premium,23899
188335086,AMACforAmerica,Business,29479
6672532,MattWhitaker46,Premium,77187
1357501375756795905,GoyaCares,Premium,8942
765997334618574848,DougDeason,Premium,4651
1353317878737604610,nanavet3,,63966
56561449,JesseBWatters,Premium,3345369
880412538625810432,BillAckman,Premium,1677531
343041182,TomCottonAR,Government,689033
1209417007,SteveScalise,Government,701215
81191343,votetimscott,Premium,223708
58120509,dagenmcdowell,Premium,417947
85985754,LawrenceBJones3,Premium,406254
3303293865,Caitlyn_Jenner,Premium,3395707
108471631,MELANIATRUMP,Government,3833658
499154896,alexbruesewitz,Premium,574653
1540822929503531008,evrwpatriots,,128
360052655,aaron_hedlund,Premium,5610
17494466,AndyPuzder,Premium,19207
705523210796867585,BrandonFugal,Premium,121868
1084375028,JasonMiller,Premium,534020
91882544,DineshDSouza,Premium,4956950
17976923,cathymcmorris,Premium,53166
17078632,BobbyJindal,Premium,203734
1400793556265091080,mobbs_mentality,Premium,5121
1633853574,BryanLeibFL,Premium,21868
1520209186553958400,SavianoAlan,,46
2847221717,JohnRatcliffe,Government,644473
1436210160,venessa_joy,,220
15891030,jeffcrilley,Premium,4585
584374300,DebbieCanWeTalk,Premium,6151
399025364,__ParExcellence,Premium,7011
31667539,ChristinaPushaw,Premium,355551
22695018,BassProShops,,380043
806551135,JavonAPrice,Premium,100730
65555085,patrickshaheen,Premium,17194
21784951,Surabees,Premium,94617
34793128,RCamposDuffy,Premium,272275
1011000516279599104,dukegotlife,Premium,11186
112047805,brithume,Premium,1460606
1679165058033627136,FugateDb,,5146
764264317,BrianOhler,,1506
26881239,gsindelar,Premium,1293
91478624,Forbes,Business,20799377
816683274076614656,SenJohnKennedy,Government,1460383
62230014,StevenCheung,Premium,95799
1058726616,RepWray,,1637
21252618,JakeSherman,Premium,432854
3565248672,Olivia_Beavers,Premium,114025
46705002,WatchChad,Premium,547270
19338927,MorganOrtagus,Premium,186891
117082566,DBrodyReports,,38617
2304017702,StephenMoore,Premium,92502
25837289,BernardKerik,Premium,342845
1489491610656292866,Winglle20,,3306
620047515,polarisnatsec,Premium,5333
23265128,fcamillo,,3366
5509762,SarahHuckabee,Government,2032050
928992697427419136,O_McPS,,716
1112744620247662592,WesleyHuntTX,Premium,324919
1598894468895236097,BobGOYA1,Premium,34622
353884793,CoachLouHoltz88,Premium,172599
18313747,HARRISFAULKNER,Premium,697897
48459553,KatiePavlich,Premium,1207608
894166044557942784,davidlbernhardt,Premium,910
259001548,kayleighmcenany,Premium,3969046
832978972602429440,GrahamAllen_1,Premium,509653
321190259,LizWillis_,Premium,102229
892467658452484096,CarlaHSands,Premium,56074
25413556,LynnePatton,Premium,103956
55348094,Tommy_USA,Premium,16849
57049338,DebbieAAldrich,Premium,62390
322744081,MsCharlotteWWE,Premium,2500274
76438819,deneenborelli,Premium,134619
25230082,BradPorcellato,Premium,67205
381235928,LyndsayMKeith,Premium,22498
278145569,MarshaBlackburn,Government,1475365
166990746,MonicaCrowley,Premium,1284175
32201297,mirandadevine,Premium,787402
1383059977,joniernst,Premium,66942
880922660,realtmcgregor,,1822
19291441,GovAbbottPress,Government,604157
1445141474367000599,momsforamerica,Business,10561
938758536938557440,ChadGilmartinCA,Premium,18540
827279765287559171,SpeakerJohnson,Government,996794
16420152,LibertyU,Premium,106810
3016052727,dcgopia,Premium,1584
1170029571942563842,realKTMcFarland,Premium,46165
19167833,LizLemeryJoy,Premium,11127
471672239,KellyannePolls,Premium,3632078
490940225,terry_bowman,,1207
149913262,iowahawkblog,Premium,262205
16193222,guypbenson,Premium,428627
19217369,neontaster,Premium,204712
10292132,joelpollak,Premium,288358
116835497,AGHamilton29,Premium,193617
17847906,karol,Premium,200660
17060573,ComfortablySmug,Premium,333050
393469195,redsteeze,Premium,503298
14989516,bdomenech,Premium,245483
36529101,seanmdav,Premium,572497
14347972,Heminator,Premium,161911
21659494,Laurietoddsmith,Premium,490
809109369837207553,HoelscherDoug,Premium,862
2492430000,t_shirkman,,1227
40792148,TheUSA,Premium,1459
18208354,joerogan,Premium,15166670
1689825113665855488,AintGottaDollar,Premium,429355
63787812,NRFnews,Business,60059
890061634181373952,CollinRugg,Premium,1786147
620571475,DanScavino,,2153704
18166778,Jim_Jordan,Government,6195179
1542219337758638082,David_N_Vasquez,,169
1536871580273360896,samanthagseal,,180
1408438826771652617,MJGillespie1776,Premium,240
4041824789,RSBNetwork,Business,1154350
3161615509,hiltonsbeckham,Premium,2328
1574474918762348546,the_roblaw,Premium,3561
96953768,SGErickson,,1038
56413858,FoxBusiness,Premium,890091
281610530,Varneyco,Premium,629911
28390344,AndrewRWheeler,Premium,1324
1675496789758160897,MillerAppeals,,431
231592153,PhilBryantMS,Premium,83040
2791961997,TheJaRonSmith,,2747
1242534200634478593,RealPNavarro,Premium,323736
487297085,RonDeSantis,Premium,2733348
1661498308429246465,MattLobel1,,46
1481701998273650692,GovernorVA,Government,150062
1276048330586537985,GlennYoungkin,Premium,266888
1675907197,ScottWRasmussen,Premium,16778
1441011803169951748,RMG_Research,Premium,2561
117216701,woodfromthehood,,673
151930383,GordonGChang,Premium,344912
1315760413422874626,ErinTobin21,,397
17993620,kenblackwell,Premium,27029
435038538,KathyMcshane,,138
20713061,newtgingrich,Premium,2419696
1074480192,SenTedCruz,Government,4060985
217543151,SenatorTimScott,Government,831762
47322953,NYSYR,Premium,10349
3995778614,KamVTV,Premium,620736
235839823,HerschelWalker,Premium,922217
78685709,JackBrewerBSI,Premium,86837
15428227,kevinomccarthy,Premium,87582
114388293,KristiNoem,Government,686982
71036272,IWV,Premium,189796
16667912,IWF,Premium,306032
2994916294,IWN,Premium,14658
1513911545566314498,jorgemAFPI,,423
95714471,_bettycardenas,Premium,7716
3195591187,Gutfeldfox,Premium,1106404
14587949,NFIB,Premium,119488
951141340959490048,CoinTracker,Business,60222
1633539073095655436,OKeefeMedia,Premium,868940
4398626122,OpenAI,Business,4015918
16032397,sacredheartuniv,,13697
1603411947193389056,StaceySchieffe2,,205
162199264,Byrne4NY,Premium,3218
28628850,greggutfeld,Premium,3017972
815270461,JobCreatorsUSA,Premium,9898
237115815,markrobinsonNC,Premium,166238
2693406407,AlvedaCKing,Premium,142923
125740073,JHoganGidley,Premium,77441
341429759,FredFleitz,Premium,29316
21220612,ashleyhayek,Premium,17373
27768807,Paula_White,Premium,1140866
19739126,SpeakerMcCarthy,Government,3055713
246871490,marc_lotter,Premium,106516
325916613,HeidiOverton,,980
285399460,YatesComms,Premium,30373
93755660,PamBondi,Government,730546
400103414,ErinElmore,Premium,34028
44196397,elonmusk,Premium,219652476
1539141562692665344,BrookeLRollins,Premium,67671
247723476,DRUDGE,Premium,464122
1329891389430243330,StephenM,Premium,1095400
765255265503543296,ProfMJCleveland,Premium,214413
22869693,SchmittNYC,Premium,328816
1196441152486072320,C__Herridge,Premium,987030
15455253,nedryun,Premium,307558
138809881,mschlapp,Premium,490533
20975060,johnrobertsFox,Premium,298610
229141520,CortesSteve,Premium,498562
10615232,ChuckGrassley,Government,968141
94784682,JonathanTurley,Premium,930884
792096589191852033,themarketswork,Premium,249567
1278677862934085635,MickMulvaney,Premium,19173
133439172,kaybaileyhutch,,22892
367456494,RyannMcEnany,Premium,258924
29849245,NickBarbknecht,,2524
1172155852209512448,ChadFWolf,Premium,20246
1140392712581111808,generalkellogg,Premium,63976
1366850512247812099,A1Policy,Business,79969
41207697,WashTimesOpEd,Business,15549
3063365158,thepolicycircle,,1219
2591951618,ScarletPearl_MS,Premium,2151
510322989,BrettFavre,Premium,454447
818876014390603776,FLOTUS45,Premium,14988409
31310158,USNationalGuard,Government,716827
8775672,USArmy,Government,2055099
15113565,USCG,Government,663003
19611483,usairforce,Government,1637252
10126672,USMC,Government,1705992
54885400,USNavy,Government,1780858
22203756,Mike_Pence,Premium,5647425
828997388920619008,BetsyDeVosED,,106315
60870075,Mysticknotwork,,1416
818927131883356161,PressSec45,Premium,5527616
18247062,JudicialWatch,Business,2241643
262310943,WrestleMania,Premium,1648543
1367531,FoxNews,Premium,25893973
93069110,maggieNYT,Premium,1499722
47739450,ByronYork,Premium,569553
18005085,MZHemingway,Premium,1427564
306389855,ScottforFlorida,Premium,310235
1204850195546161153,SBAJovita,,10607
66369181,DeptofDefense,Government,6653411
9624742,StateDept,Government,6499563
120176950,USTreasury,Government,1073654
61853389,USDA,Government,1091055
20437286,usedgov,Government,1401217
20179628,USDOL,Government,520264
110541296,CommerceGov,Government,415971
153149305,SBAgov,Government,565648
729676086632656900,TeamTrump,Business,2654062
818948638890217473,FmrRepMattGaetz,Premium,3149472
29458079,JudgeJeanine,Premium,3962362
963480595,MarkMeadows,Premium,1080773
21536398,GreggJarrett,Premium,898573
523248016,jsolomonReports,Premium,1317864
42670638,mercedesschlapp,Premium,471164
826155076280545280,America1stWorks,Business,35032
3133497048,FenucciMiles,,1824
26487169,LouDobbs,Premium,2482169
799764016885329921,stevenmnuchin1,Premium,258616
25202268,SaraCarterDC,Premium,1626272
29547260,jaredkushner,Premium,257026
770781940341288960,RudyGiuliani,Premium,1877293
20776147,seanspicer,Premium,511007
2836421,MSNBC,Business,5059530
41634520,seanhannity,Premium,7106576
759251,CNN,Business,63309798
11134252,GOP,Premium,3493240
22703645,TuckerCarlson,Premium,15959723
428333,cnnbrk,Premium,63820802
186646579,ainsleyearhardt,Premium,573777
43919633,kilmeade,Premium,897689
15513604,foxandfriends,Premium,1188282
988573326376427520,SecPompeo,Premium,2689112
22956220,HeyTammyBruce,Premium,738431
151106990,BrookingsInst,Premium,444228
17800215,jasoninthehouse,Premium,567394
19726613,SenatorCollins,Government,539204
237348797,TGowdySC,Premium,1424428
1249982359,SenMcConnell,Government,2145267
432895323,LindseyGrahamSC,Government,2270763
292929271,charliekirk11,Premium,4825147
110557285,MarioMonforte,Premium,96281
50769180,IngrahamAngle,Premium,5201893
2353605901,RonnaMcDaniel,Premium,1268505
27995424,johncardillo,Premium,348970
39308549,DailyCaller,Business,1193600
17685258,parscale,Premium,723182
898218643888197632,AmericaFirstPAC,,33123
296903483,BrianOWalsh,Premium,1756
822215673812119553,WhiteHouse45,Government,23836748
39349894,EricTrump,Premium,5751006
39344374,DonaldJTrumpJr,Premium,14730229
38495835,marklevinshow,Premium,4757936
15416505,GovMikeHuckabee,Premium,1971853
119737639,KellyRiddell,,9917
25073877,realDonaldTrump,Government,102445550
1023199591,mgoodwin_nypost,,15451
895411770105491457,NoSpinNews,Premium,92690
52544275,IvankaTrump,Premium,11282220
818910970567344128,VP45,Premium,9299909
75436127,djd40,,6
31499636,mmeyerstpc,,2350
15433452,JenniferJJacobs,Premium,340298
866202044,SusanRaff1,,3033
38231370,EllevateNtwk,,59753
1113559314,fluffpop,,789
17480520,debbiesardone,,3905
16119115,bigelowtea,,27943
4902345608,brucepratt05,,45
40555914,AWinderNewton,,4252
29935359,clean4areason,,2152
79827261,JennaWolfe,,149098
28096105,Montel_Williams,Premium,170938
189169215,JustinBarrasso,Premium,23519
4248211,mindyfinn,,67535
7212562,SouthwestAir,Business,2098946
36421010,carriehthomas,,1652
208155240,MariaBartiromo,Premium,1509481
2270795862,RAndersonRadio,,188
140856288,NancyGBrinker,Premium,7536
277596528,HannahStormESPN,Premium,221849
18812301,katiecouric,Premium,1612907
59546109,nfmtweets,,34063
435898053,liv_nicole1677,,284
156045533,ajamyx,,20400
702153001314562052,shanemcmahon,Premium,646035
4885467372,femscriptintros,,41132
38504863,WFFHQ,,11268
27011185,lisawexler,,3309
34593277,ColleenMHammond,Premium,7764
606417220,ybfbeauty,,2383
567940292,kaitlynkrasselt,,1784
2976976145,WLeadershipLIVE,,3327
43298203,MATTHARDYBRAND,Premium,1490204
3238219443,blab,,92930
317290373,DebbieSaviano,Premium,5656
69773058,stephenfhayes,Premium,275032
405088965,WeAreHFC,,23125
28250403,chisoxhhh,,40
18646108,BretBaier,Premium,1642162
110445334,megynkelly,Premium,3606057
46681100,marthamaccallum,Premium,853117
21010214,BillHemmer,Premium,587124
2548950276,KamalaFilms,,3148
280463269,MPEvers,,61
1614266832,McKinneyforGov,,573
42948623,TomFoleyCT,,2129
65466174,ErnieAnastos,,5180
855681812,WaterburyGOP,,467
35218566,AriFleischer,Premium,493906
50325797,chucktodd,,1929793
21111896,NorahODonnell,Premium,255803
71012129,LKSpinner13,,15
491350825,MAKERSwomen,,101546
56537954,SteveKalkowski,Premium,54
24706552,Jcamche,,16
163146171,rstone08,,23
33330562,Keurig,Business,102405
1418500614,erinstewartct,Premium,9594
54344832,timherbst,,2502
141664648,JohnCena,Premium,14496054
515722353,WWESheamus,Premium,4757186
250831586,TheRock,Premium,17015861
926875862,PrideOfMexico,,659690
25101996,kimguilfoyle,Premium,2296851
44527648,IAmJericho,Premium,3505110
355708717,TripleH,Premium,8027229
68739089,CGasparino,Premium,197727
27311044,DanaPerino,Premium,2519406
1222639789,VinceMcMahon,Premium,2424685
30179585,Mozzy316,,22
213392298,allimschneider,,52
1195370804,StephMcMahon,Premium,3223653
14669951,NEWS_MAKER,Premium,1007256
144715609,WrestlingMemes,Premium,10328
14511951,HuffPost,Premium,10647912
15647676,DHSgov,Government,2426015
15727755,WTIC1080,,16312
7517222,WWE,Business,14481271
3108351,WSJ,Business,20738920
34049846,LoganByrnes,,4098
112231587,talkofct,,4685
228604212,LTay29,,185
236234671,CTMirrorPaz,,9470
84327770,UConn,,109365
17238812,cthousegop,Premium,11342
94410278,RyanJBingham,,902
261594401,RNCPRBS,,367
117109822,politicalct,,725
47530460,PeterTesei,,238
23335644,JaymeStevenson,,2315
15675138,cspan,Business,2078471
9627102,FOX61News,,161236
300822047,CarolynLumsden,,4936
528952365,CTMirrorKeith,,7507
36602046,gettinviggy,,6194
34279057,MikeMeliaAP,,1155
31121154,CTSenateDems,Premium,13597
109020027,GreenwichRTC,Premium,1911
88739274,richjgraziano,,1615
297215426,AlexMacLevin,,249
366657205,galaonset,,387
40941232,GreenwichTime,,21543
344349501,DougJMoran,,103
293618448,OU_STAND,,506
142811205,blockhart1,,3080
158470352,GreenwichPatch,,7563
82724693,BrownstoneComm,,10370
385234772,arand92307,,11
312047791,MinsokuKahm,,174
386845481,Foley4Congress,,370
267583652,TexanJohnson,,385
362764291,OrrinWoodward,,4207
317815080,jemel1907,,10
124584116,SerenaOrton,,13
144344889,KD8ALJ,,58
376960255,CwE_Marjen,,261
150961242,sanityholidays,,156
387425459,jenniferclark28,,5
18274719,KenJochum,,780
387713295,NGNAli,,12
330494313,Kohutformayor,,131
220700315,libz80,,491
373196860,youuubetchaAL,,66
122546624,KillaJF,,414
18646432,BenjaminHodge,,7169
175155264,xqueenmcmahonx,,2535
387780896,DarrenCapp,,366
314094944,L_Orcio,,1002
328258374,FixDSHS,,278
113070690,markLFC2010,,179
209279811,pams_art,,17494
20882812,joecephus,Premium,1785
160341164,sportfollowr,,1031
272202106,lita5800,,3
169912377,hydes2009,,413
386110788,Channel3Tracy,,1445
249163727,welshie_25,,566
388925406,vonte42,,2
241960868,POXnewz,,16863
70677015,SheriTreadwell,,191
40604613,CurtisHouck,Premium,100695
276501966,donfordjr,,26
304044582,Arnold4Colorado,,264
101792567,Mike_Rell,,320
330761735,nataliemaras,,74
324371421,k2_hanks,,18
12153092,paulmahon,,71
307577820,lengrady,,283
88966717,PhillipLowe,,1130
18803462,lauracarno,Premium,4774
42715937,zacjanda,,104
26153293,TammyRote,,76
381438636,CletusHicks,,35
44553102,joc67,,312
14800483,COxford,,1502
343072101,dthull40,,160
382239544,Tyler_Smith94,,55
122029897,billy_simons,,1220
362027898,TexanIndiana,Premium,3530
324230103,Tea_Party_USA,,7042
82454435,JodiStephens,,2240
209991286,joaquinramirez2,,3062
246957658,seanphazlett,Premium,2345
