Twitter ID,Screen name,Verification,Followers
1565051370230747136,ValorbornX,,476
25101996,kimguilfoyle,Premium,2296851
1155886120351100928,KeenanPeachy,Premium,128813
96015533,ByronDonalds,Premium,1072791
973576766651592704,USTechWorkers,Premium,45272
1242258668638236672,GingerLGaetz,Premium,146231
121147627,russvought,Government,136512
213682009,MikeDury,,2022
1188979911958118400,GOPJosh20,Premium,17550
623241032,KDCodyTN,Premium,8629
460233029,CullenYossarian,,7102
1625610018702630926,MillerBoss1209,,2098
1551266822460162051,BasedMikeLee,Government,571772
2753617151,Luke__Schroeder,Premium,3347
330723435,MayMailman,Premium,17684
202206694,SenJohnBarrasso,Government,172351
27000730,Timcast,Premium,2403658
19211550,gatewaypundit,Business,906826
44196397,elonmusk,Premium,219652476
12,jack,Premium,6502374
25073877,realDonaldTrump,Government,102445550
22831059,SenLummis,Government,397162
1417885408185229317,BuckeyePolitic1,,5666
259001548,kayleighmcenany,Premium,3969046
1586116111237611524,StrictSpeaking,Premium,12330
2175836343,madisongesiotto,Premium,196995
1383059977,joniernst,Premium,66942
17918065,sbaprolife,Premium,73354
1016827313022033921,michaelrulli,Premium,113764
21920725,KySportsRadio,Premium,324870
49646639,StephonKennedy,,1087
983108315466162178,loganclarkhall,Premium,106693
1148299267481563138,MaxMillerOH,Premium,54132
1486429734200295429,ThaDavidHelmick,,408
1505137998840619010,RedElections,,5784
15710000,eye95,Premium,667
88117189,rzrbckgrl816,,830
3840,Jason,Premium,980199
1091633064,WBLittlejohn,Premium,5633
1191495447719895040,TomC_99,Premium,1474
327862439,jonathanvswan,Premium,757026
1464322912979144712,realdschmidt,Premium,67971
89469296,MayraFlores4TX,Premium,607651
726873022603362304,JRMajewski,Premium,111432
38531995,DrOz,Premium,3744026
62230014,StevenCheung,Premium,95799
1419316942901555201,AFPopulist,Premium,3005
620571475,DanScavino,,2153704
2600360568,MsEmilyMoreno,Premium,2130
433162408,PMcAllister_,,694
848643136129830912,matt_wwilliams,Premium,561
1424205820363821056,CynthiaKaui,,3832
185889478,robertcobrien,Premium,42389
2401984483,OHVotes4Life,,667
3142696044,TonyFabrizioGOP,Premium,10864
1912799826,danbishopnc,Premium,28703
2193616844,twobitidiot,Premium,377234
3995778614,KamVTV,Premium,620736
1210903046,bradleydevlin,Premium,14563
535643852,JordanSchachtel,Premium,296406
4787411118,BryanDeanWright,Premium,160954
67328110,MichaelRCaputo,Premium,75078
59850640,InezFeltscher,Premium,90001
232901331,dbongino,Premium,6756474
76050550,chrispavlovski,Premium,394197
1043185714437992449,catturd2,Premium,3625531
1342989756611907584,RepBoebert,Government,1391994
90480218,RichardGrenell,Premium,1778291
15212187,bennyjohnson,Premium,3609934
1009588379640528897,CityBureaucrat,Premium,119965
2340667345,ClintEhrlich,Premium,78553
3871722555,WillRuger,Premium,7912
93059852,LeeSmithDC,Premium,178019
39349894,EricTrump,Premium,5751006
1158505630799454208,RealOmeedMalik,Premium,15157
1390762874809761793,DefiantLs,Premium,1507381
208155240,MariaBartiromo,Premium,1509481
951617893975896064,DCLongIslander,,5034
1344356576786866176,RepMTG,Government,4623217
518918278,BrantlyMillegan,Premium,53966
1396227514687803398,MillerStanIL,,20961
54322957,AaronKheriatyMD,Premium,339095
1266931773847601152,Thermid66919264,,208
264361128,Liz_Wheeler,Premium,1085123
105901883,ericmetaxas,Premium,237182
138182116,trish_regan,Premium,714011
23362152,DanNewsManBall,Premium,51734
1016908862136332288,FischerKing64,Premium,208066
42670638,mercedesschlapp,Premium,471164
31047836,michaeljknowles,Premium,1295790
56497037,maphumanintent,Premium,75999
50695931,RaymondArroyo,Premium,179436
573989102,patrickjwitt,,10417
1733467884,shoe0nhead,Premium,586359
201066140,pnjaban,Premium,1178841
155344732,DelanoSquires,Premium,129755
68599584,RobertCahaly,Premium,115634
297763249,MoustacheClubUS,Premium,9453
98906083,tylerbowyer,Premium,216280
45516657,walterkirn,Premium,208289
16128098,jackwindsor,Premium,14991
1625493998,KingsleyCortes,Premium,100120
1467931973616386052,ThisIsKyleR,Premium,1473439
1175129971729281030,EudaimoniaEsq,Premium,27571
1460666383604269060,TomKlingenstein,Premium,48052
1357717304931479552,Indian_Bronson,Premium,88265
8349572,justin_hart,Premium,177352
953777301434568705,Braden_20,,365
27943436,approject,Business,74388
2172852233,JJudahIsaac,Premium,139059
1082197856,KariLake,Premium,2701356
1366130381045530626,AmandaMilius,Premium,181265
912729106344579074,L0m3z,,105702
1434720042193760256,KhalkeionGenos,Premium,52576
3938140035,moveincircles,Premium,59283
14836282,Jim_Banks,Premium,71238
826065164504006657,mtgreenee,Premium,1500027
1453258645,RpwWilliams,Premium,12733
797201048490430465,RepTenney,Government,54923
746374333552005121,wsmartin218,Premium,14216
31667539,ChristinaPushaw,Premium,355551
1360615250,RobManess,Premium,122832
145754575,jondavidsonmd,Premium,60300
975200486,RepThomasMassie,Government,1269214
15129348,cliffsims,Premium,29872
31700619,SethDillon,Premium,838766
39100536,EricTeetsel,Premium,10832
894637252248260608,MichaelShinkar,,1702
1422244983856410628,philippilk,Premium,33794
1420141435001741323,TheCalvinCooli1,Premium,98365
16106584,stillgray,Premium,1235573
1133393084807618560,TayFromCA,Premium,44588
2312893002,AmandaPresto,Premium,53125
826261914,ConceptualJames,Premium,539905
1500507943,JoomiKim1,Premium,12969
1298447432838258691,G_Marques21,,264
715691040003338241,chukka_boy,,645
1285504186914942988,NormfanPjt,Premium,2119
58579942,mattgaetz,Premium,3362973
1400168172402188288,demosticles,,744
1359514233252233221,Reluctantcentr2,,142
1419164298836856833,Justaperson2589,,292
1144774139896565760,njhochman,Premium,68951
952911386874646530,AndrewSmithClub,,1333
70468535,LilaGraceRose,Premium,386951
896466491587080194,greg_price11,Premium,478605
1408112971520397318,OhioWarRoom,,1460
1410590377682378755,SenVancePress,Premium,75025
924046650,elizabethcatte,,10659
927604589909733376,DrewHolden360,Premium,171577
2855782528,savanarola5,,845
1089308757035794432,RedEaglePatriot,Premium,106865
232949480,Atticus1971,,404
2820778622,CalebBurdett18,,1140
478855762,JessieJaneDuff,Premium,298122
1354837488653791236,RealAdamK,Premium,16591
1329891389430243330,StephenM,Premium,1095400
1290635110149169152,ElectionWiz,Premium,580355
177584156,jjauthor,Premium,221506
16637197,scottsands,,4215
701825647,SeanParnellUSA,Premium,301082
166990746,MonicaCrowley,Premium,1284175
14989516,bdomenech,Premium,245483
233751032,BenFlowersOH,Premium,917
334715818,BuckSexton,Premium,1253366
1264199016088317953,RogueScholarPr,,29426
1174693544113704961,EmpoweringUSA,Premium,6085
1251900966770794498,AuronMacintyre,Premium,206630
2393323908,thecjpearson,Premium,537043
1356030014,AllumBokhari,Premium,66236
3807079047,rachelbovard,Premium,71749
32281887,Schilling1776,Premium,87645
1046906136866279424,AtlantaLiberal,,2088
704391334128394240,conservmillen,Premium,508874
63525003,YossiGestetner,Premium,71596
878247600096509952,RealCandaceO,Premium,6802123
862493306382626818,KyleKashuv,Premium,298755
3231657095,AnthonySabatini,Premium,212648
23240834,thececilcharles,,6896
165039823,Peoples_Pundit,Premium,347980
778763106289758208,realJennaEllis,Premium,1102460
103976641,ROCKYBOIMAN50,,18798
904809776454000641,realmfoster,,5388
16523905,robbystarbuck,Premium,796909
247368688,BlueBoxDave,Premium,81939
18379614,RubinReport,Premium,1625537
1320163004491526144,RedTie2024,Premium,3489
14246657,SteveKrak,Premium,66440
1109795009140850690,lisagmb7,,694
1246002218,Jpwiggins1,,959
844434316943904768,bronzeagemantis,Premium,186043
1242534200634478593,RealPNavarro,Premium,323736
22677397,atensnut,Premium,1721757
1500129642,MattWalshBlog,Premium,3630317
64527114,PYNance,Premium,11211
599817378,ScottMGreer,Premium,186799
27995424,johncardillo,Premium,348970
166751745,RyanAFournier,Premium,1239891
2381246233,ConradMBlack,Premium,63542
757832485,realLizUSA,Premium,462841
19400611,cvpayne,Premium,994567
23292743,aimeeterese,Premium,51093
101173584,asthegirlturns,Premium,8002
434458299,GavinWax,Premium,100907
2651190312,BrendanCarrFCC,Government,163030
15976697,michellemalkin,Premium,1989342
90484508,GovChristie,Premium,874056
44385628,gregkellyusa,Premium,953904
257186608,SeanMcCarthyCom,Premium,58511
25617895,JonSchweppe,Premium,14585
1282992704,LordAshcroft,Premium,98996
1187808818522030080,joekent16jan19,Premium,249861
1201670995435646976,laurenboebert,Premium,4550792
21839417,NateAFischer,Premium,25518
121574367,LisaMarieBoothe,Premium,935137
581999965,RealDeanCain,Premium,851466
195271137,larryelder,Premium,1770938
96906231,thevivafrei,Premium,725920
32201297,mirandadevine,Premium,787402
16076032,ggreenwald,Premium,2295115
2802059106,_steeltheone,,1146
400880006,BobWoodson,Premium,76179
1368517291256602629,David_CarlsonII,Premium,22998
21784951,Surabees,Premium,94617
14463151,aarbaer,Premium,3419
816131319033950208,SenatorBanks,Government,154117
321954654,kylenabecker,Premium,668640
282747242,MarkSKrikorian,Premium,34572
799603453,NickSSolheim,Premium,6825
21149655,ArthurSchwartz,Premium,135367
97480417,kmac12380,,935
3066800573,realchrisrufo,Premium,817810
309966271,corymbowman,Premium,1795
2237995092,ZivenHavens,Premium,1620
947984296224096257,GabeGuidarini,Premium,20049
3634508187,jackmurphylive,Premium,119909
373995260,VAKruta,Premium,11720
62876780,peterschweizer,Premium,196082
110542860,robsmithonline,Premium,463204
18482836,kristina_wong,Premium,131076
19742034,AlexMarlow,Premium,55896
43919633,kilmeade,Premium,897689
15455253,nedryun,Premium,307558
229141520,CortesSteve,Premium,498562
26637348,TulsiGabbard,Government,3732277
2740108585,wrathofgnon,Premium,161144
22956220,HeyTammyBruce,Premium,738431
1267610235105132544,AmMomentOrg,Business,12235
4818875619,RileyKeatonWV,,1682
14728168,MelissaTweets,Premium,55628
431049342,RepHagan,,22319
429415553,AbigailShrier,Premium,268143
32304381,JxhnBxnder,Premium,14659
1797991,carney,Premium,63586
872148729184362497,DrPaulGosar,Premium,169578
41634520,seanhannity,Premium,7106576
34082620,JesseKellyDC,Premium,816248
343041182,TomCottonAR,Government,689033
129571843,RealKyleMorris,Premium,121908
91882544,DineshDSouza,Premium,4956950
1279146169030053889,RecoverRepub,Premium,6959
18266688,TomFitton,Premium,3074765
381678556,Johnny_Joey,Premium,467195
156760378,dreamsmooth,,11576
1137701,DavidSacks,Premium,1340250
517093176,HannahGraceLong,,4925
2568108282,NickSzabo4,Premium,356129
745273,naval,Premium,2731171
1005975592796291072,JkLittle7,,39
1854237235,edimel9775,,27
64731494,GentryHayes,,762
724633794,Mauerback,Premium,15791
1429374979,regardthefrost,Premium,20688
237823609,jennfrey,,32412
3290152525,ssharmaUS,Premium,16463
2300244823,DRMartinLLC,,921
251627765,kkondik,,52877
287843221,WSB_Speakers,Premium,5344
1176854013964251142,TheNewRight,,1676
859409582426251269,emeriticus,Premium,167074
2936015319,LukeGromen,Premium,323416
2728720415,VincenzAnastagi,,12238
131307382,traestephens,Premium,26813
502388031,gary_houchens,,1602
1168,ijablokov,Premium,6341
579780672,EduardHabsburg,Premium,104926
695054484083470336,politicalelle,Premium,163817
1083447470519214082,AndreasShrugged,Premium,19477
135714317,shawndhaney,,142
438537099,pojanowski,,4676
49849530,mdavidbrown,,584
196168350,AnnCoulter,Premium,2131775
493206826,ScottMcConnell9,Premium,6641
1061860628,johnnyburtka,,5378
20296222,JonAskonas,Premium,5515
1553929578,WVPundette,,1371
14104104,samteller,Premium,16625
788065764255211520,jasoncwarner,Premium,34481
2648357839,fundstrat,Premium,365076
55676262,RealMikeLarson,Premium,8211
1041044330092195840,RichardHanania,Premium,161342
229973872,maryGrove,,14259
988185926,maestrojmc,,3803
991741610718257152,martyrmade,Premium,309340
733069992078385152,smithpatrick08,Premium,4373
26529956,FrontPorchRepub,,6847
39344374,DonaldJTrumpJr,Premium,14730229
1250322626,SaysSimonson,Premium,36021
147757088,fredbauerblog,,4254
845659396608872448,HoneyTongueMuse,,10354
353040882,arisroussinos,Premium,53651
35877822,jdflynn,,72370
2283790430,marlo_safi,,8934
390489832,PetriOP,Premium,44175
182524533,docMJP,Premium,67463
120300336,SWGoldman,,8989
20253396,j_arthur_bloom,Premium,18590
6535212,eladgil,Premium,197309
2502717631,FrankBednarz,Premium,1242
1005085697018138624,nataliexdean,Premium,115726
705060452,AlanMCole,Premium,28788
905227358218711041,traddingtonbear,,5134
224896427,trvrb,Premium,415824
412833880,michaeljburry,Premium,1436044
20880653,rajatsuri,Premium,4763
125128723,RaheemKassam,Premium,536231
18809812,toadmeister,Premium,319309
2417586104,SebGorka,Premium,1755120
142490635,biillyb,,2015
1017273950722719744,thelampmagazine,,10814
16451485,jaredwoodard,,9812
74748331,Battelle,,12590
14307494,DavidLat,,87254
16163639,NolteNC,Premium,172474
84684955,ArmstrongDrew,Premium,29018
748453510048518145,michaelgove,Government,259683
87679233,AlexBerenson,Premium,557542
410053879,berniemoreno,Government,73279
43878033,jburnmurdoch,Premium,472320
848348952084828160,aaronsibarium,Premium,82715
30195190,MichaelDavSmith,,29182
4073109312,1renist,,3739
40156330,ScottGottliebMD,Premium,546640
381289719,nntaleb,Premium,1081555
14690232,daynagrayson,Premium,10524
37723353,DKThomp,Premium,211753
850763376263299078,phl43,Premium,56945
286992209,ZacharyGraves,Premium,5342
991451,kevin_scott,Premium,30196
56640837,mattocko,Premium,20751
18036861,wupton,Premium,10327
168295477,DLeonhardt,Premium,144257
40189414,aarmlovi,Premium,9160
596647322,wellscking,,2318
1199133760312229889,AmerCompass,,14357
1217836254227726343,JamesWHankins1,Premium,2687
226222147,PeteButtigieg,Premium,3708826
21220931,LukeRussert,Premium,249824
427059715,DarrickHamilton,,37825
3354067385,makosloff,Premium,17791
21862217,krystalball,Premium,580851
78822934,KTmBoyle,Premium,75922
855486203184820224,TheAuthletic,,4182
15109378,khart,,7067
289119511,Hagstrom_Anders,Premium,7623
2381407916,JonathanWebbKY,Premium,3788
16950628,wendellpotter,Premium,66347
4364583735,EGKozak,,569
3267456386,ColumbiaBugle,Premium,408973
4939401,patrickc,Premium,516821
24638706,morgeezy,,1527
323494714,anyaparampil,Premium,142198
592730371,JackPosobiec,Premium,3099904
3932768472,EmeraldRobinson,Premium,829198
112047805,brithume,Premium,1460606
177812997,CurtMills,Premium,29547
358545917,Cernovich,Premium,1410604
55009164,campbell_brown,Premium,21362
2301990517,barnes_law,Premium,355462
41160276,prageru,Business,1047589
18170845,JerryDunleavy,Premium,126091
169686021,kanyewest,Business,33352786
2845913776,BDSixsmith,Premium,53333
1131689294,forachelP,,3613
575658149,AjitPai,Premium,86288
855318254,RyanGirdusky,Premium,208281
596805036,brandonmcg,,4720
632704303,TianaTheFirst,Premium,47563
117338050,bgmasters,Premium,325333
15241557,reedhastings,Premium,147431
22454414,ZacMabry,Premium,12174
1398479138,clairlemon,Premium,247262
16097702,ChrisStirewalt,Premium,82771
827970483517792257,FrAquinasOP,,18171
2474749586,shellenberger,Premium,1373062
860655841,Pseudoplotinus,,2072
21722318,willchamberlain,Premium,375129
1042094729465409536,FarahnMorgan,,4996
591947114,kev_jg,,3808
419520517,DouglasKMurray,Premium,1111684
17030983,suzania,,16133
5418912,collision,Premium,189121
47753898,LeahLibresco,Premium,19556
1031747223569227776,DarrenJBeattie,Premium,363094
2852597261,julie_kelly2,Premium,849055
214176777,jneeley78,,5916
21764525,paulinaneuding,,59944
520497278,xan_desanctis,Premium,65890
897886401743736840,bjonesbadideas,,1508
2332951065,ccpecknold,Premium,46060
294306372,PalmerLuckey,Premium,374454
1112469503609327617,theammind,Premium,43657
2352629311,HawleyMO,Premium,2250700
2893594444,DanielMKishi,Premium,1834
42142341,Wise_Ox,Premium,1114
314826515,jgrantaddison,Premium,10881
16099291,JasonHirschhorn,Premium,34872
10904832,wesyang,Premium,158860
923553209062391808,JoshuaSparks606,,363
385723968,Joshua_A_Tait,,4445
19131078,cparravani,,848
14427663,jamespoulos,Premium,29133
90219306,Phillip_Blond,Premium,21981
4258847357,michael_merrick,,12199
93957809,ericschmidt,Premium,2182146
296052773,derek_j_morris,Premium,1674
243277406,tuesdayreviews,,787
7015112,albertwenger,Premium,69331
118567880,davereaboi,Premium,196161
990317363915579392,TitaniaMcGrath,Premium,734868
322048536,Mann_Major,,961
20263710,rabois,Premium,382777
18083519,ManhattanInst,Premium,78073
36667104,politicalmath,Premium,110028
591973307,PhilipWegmann,Premium,52758
820069019529183233,CRPakaluk,Premium,6553
341170330,TaraAnnThieke,Premium,9580
66533920,ZaidJilani,Premium,147179
283640557,timothy_stanley,,67986
288022775,LindsEdwards_,,1145
3158234814,thechrisbuskirk,Premium,43661
594244296,EdAsante77,,14885
715331576633032704,clayroutledge,,18093
269375709,jimantle,Premium,13561
1033347878,JeremyMcLellan,Premium,229397
1055460348,AnthonyMBarr,,1906
758332604999430145,AmericanAffrs,,8868
305211380,BrettAMacDonald,Premium,23899
27269055,KiranRaju,,1882
499696436,GrayConnolly,Premium,58371
130684893,AndrewCMcCarthy,Premium,320586
786008935534764032,JuliusKrein,,6955
202931414,JacobReses,Premium,544
409548427,jawillick,Premium,9988
391534562,yhazony,Premium,101087
170861207,KatTimpf,Premium,1026581
304157472,darelmass,,4169
457886928,gjpappin,Premium,14042
1536600704,HashtagGriswold,Premium,45568
2834382945,jameshks,,57
188787513,matthewschmitz,Premium,25321
981259709356404737,IvePetThatDog,,355997
292929271,charliekirk11,Premium,4825147
861246117689925633,JohnJamesMI,Premium,239742
310043213,BlakeSeitz,Premium,2689
1087859256,amitabhchandra2,,17921
248884036,RonaldKlain,Government,300750
356408677,GlennLoury,Premium,203407
1306199515,JohnHMcWhorter,Premium,245214
817787882395955200,harrylitman,Premium,364087
289548939,bariweiss,Premium,1109328
574405888,RSI,Premium,28546
22703645,TuckerCarlson,Premium,15959723
14046504,conor64,Premium,86993
531529183,AmaliaHalikias,,4226
408806531,esaagar,Premium,471862
49739695,Vermeullarmine,Premium,67682
1222553947,matthewwalther,Premium,13681
69441586,PatrickDeneen,Premium,51735
467507215,herdyshepherd1,,148348
703671791512887296,CharlesFLehman,Premium,17652
266806337,robkhenderson,Premium,163742
805103586,tvangrack,,699
14130207,chrismoodycom,,8083
834081571493785600,PreetBharara,Premium,1577850
35199446,herandrews,Premium,32721
28165335,LupeFiasco,Premium,1112902
14176514,MoniqueWoodard,,46330
2672,DiAnnEisnor,,3621
2281044080,GoogleStartups,Business,242829
22948740,dhall3,,2120
1421521,adamnash,Premium,43324
809823507005710336,CliffordAsness,Premium,142404
193794406,SenCapito,Government,100299
122743767,RobAtkinsonITIF,,11161
28994305,cdiersing,,3122
15063974,brycebutler,,2339
482388629,CathyYoung63,Premium,70550
1471542956,ebruenig,Premium,182633
15370019,wolfejosh,Premium,160730
49413866,randal_olson,Premium,112033
170737259,jamiesusskind,Premium,29060
4245547949,just_shelter,,35151
20729667,neoavatara,Premium,73680
2566535282,Conflicts,Premium,406074
3030219525,CoachGeneChizik,,44372
198727691,TeviTroy,,5848
7940162,Curt_in_PA,,284
74820061,Redistrict,Premium,612079
918169628,DecisionDeskHQ,Business,437816
1074480192,SenTedCruz,Government,4060985
15745368,marcorubio,Government,4775621
33792634,andrewrsorkin,Premium,964372
10168082,Heritage,Business,739187
2548483350,InAppalachia,,8592
20254699,JonCoppage,Premium,2460
14914938,edstetzer,Premium,270270
857357306,MehlmanKen,Premium,1558
242087100,ryebarcott,Premium,52967
18653221,Commentary,Premium,43724
1364667254,NaCo89,,329
219550905,preZBiz,,2705
17060573,ComfortablySmug,Premium,333050
44438256,matthewherper,Premium,109590
2169658623,falondonohue,Premium,2059
86382063,ScottDorsey,Premium,14910
71980259,cavsdan,Premium,381030
192262936,KianHudson,,315
214337395,jessesingal,Premium,168380
30699754,rcallimachi,Premium,307446
716170257,Ernshock,,737
921460356,varadmehta,Premium,25731
17282363,michael_hendrix,Premium,7313
38002432,SethDavisHoops,Premium,309905
7855062,Susan_Hennessey,Premium,282063
512541217,stevedillman,,15
159904799,ModeledBehavior,Premium,85748
804816624,slsatel,,7805
18691746,juliagalef,Premium,112609
16187637,ChadPergram,Premium,193060
404237230,PTBwrites,,4767
15739391,conncarroll,Premium,12027
891066499,NAaronYao,,132
26178536,jkirchick,,25730
2779389582,SteveHiltonx,Premium,295662
44266782,bkavoussi,Premium,7076
407179694,ARKloster,Premium,23258
16139649,montie,Premium,191376
950043390,zackcooperYale,Premium,8837
844169711072002048,unherd,Business,137622
171953871,joshglancy,,17961
155670420,stevenfhayward,,10730
16164636,walterolson,,26941
46565352,Jerri1WV,,136
30534986,kausmickey,Premium,42321
2856447842,NickWolfinger,,4705
43416014,professortax,,3410
806137631671222272,agoodmanbacon,,12827
30761484,ernietedeschi,Premium,32982
102852362,dandarling,Premium,27553
860795611,Micaheadowcroft,Premium,10060
84653850,BrendanNyhan,,80738
235147044,C_Garthwaite,Premium,9987
771152516,RoKhanna,Premium,345691
348662319,terrence_mccoy,,20568
472431999,SohrabAhmari,,149101
64657863,prchovanec,,76710
34371118,EliLake,Premium,117950
138809881,mschlapp,Premium,490533
352673744,R_Thaler,Premium,198829
50055701,MittRomney,Premium,1924116
69004966,mattdpearce,Premium,131948
5633152,hamandcheese,Premium,26732
15950086,dylanmatt,,70529
33152005,EricRWeinstein,Premium,1051586
483341991,MichaelDClark1,,1617
369538173,kearney_melissa,Premium,23925
31565351,AnaCabrera,Premium,213478
25928003,MissDiagnosis,Premium,49567
139870125,patrickhealynyt,,22752
550708707,Jay__Cost,Premium,32796
1408003598,FDRLST,Business,493106
38813274,josh_hammer,Premium,143281
34719119,WalterIsaacson,Premium,310630
100250921,scottlincicome,Premium,83649
242907470,gregpmiller,Premium,109392
44039298,sethmeyers,Premium,4590661
22489375,jeffs2009,,640
110445334,megynkelly,Premium,3606057
468657693,UrbanAchievr,,30439
116341480,RosieGray,Premium,98506
21431618,mckaycoppins,,144648
21316253,ZekeJMiller,Premium,240741
79743108,alexanderburns,Premium,196553
18678924,jmart,Premium,310688
326255267,KFILE,Premium,392234
19107878,GlennThrush,Premium,281973
80617430,RyanLizza,Premium,241591
61734492,Fahrenthold,Premium,696553
50325797,chucktodd,,1929793
5336752,PeterHamby,Premium,100108
43996908,KattyKay_,,161586
269911034,YAppelbaum,Premium,47009
20378448,philipaklein,Premium,47600
827409120,IanHathaway,Premium,3790
373425072,JedKolko,Premium,20152
168531961,NoahCRothman,Premium,103774
344706931,JaneTimkenOH,Premium,16360
93069110,maggieNYT,Premium,1499722
22771961,Acosta,Premium,2079344
18018355,AprilDRyan,Premium,601334
475957325,DamonLinker,,29516
104299137,DavidMDrucker,Premium,47328
229986441,CoreyRForrester,Premium,183415
18005085,MZHemingway,Premium,1427564
22307765,Mark_J_Perry,,28430
386147218,DHalikias,,763
151280112,joshuarothman,,9106
19260104,christiancooper,Premium,6498
565151401,Dcwash1,,2897
5854882,tristanharris,Premium,189705
463765807,Nate_Cohn,Premium,454926
1666129194,LettieriDC,Premium,5765
14384907,tomperriello,,98664
221835795,jtrothwell,,3101
33556966,ConnollyDC,,695
125481462,RealRonHoward,Premium,2422230
2829401,roybahat,Premium,30548
2169114588,KeithNHumphreys,,17187
1225696320,George_Osborne,Premium,223692
2030711,matthewstoller,Premium,152591
174880041,nataliapetrzela,Premium,12948
1434558632,IlyaSomin,,17678
309204190,AnnaMasonDC,,4223
2472920462,RiseOfRest,Premium,15083
423532685,oren_cass,Premium,36090
18089606,KurtSchlichter,Premium,576260
1362989280,DavidLappOH,,700
22330739,Benioff,Premium,1124788
583804113,DaveYostOH,Premium,25348
17839720,jeancase,,40987
735609553,JohnOSullivanNR,,10759
1074344485,ProfDBrinkley,,8992
59031230,Eugene_Robinson,Premium,411804
40891771,WhitlockJason,Premium,835346
346082172,LorenAdler,,10126
4107581,petersuderman,Premium,31296
3107986683,byron_auguste,,65436
21925192,FrankLaRose,Premium,31917
594175899,Mikel_Jollett,Premium,235427
572225548,That1Guy_Kam,,226
88246253,mfcannon,,11530
2756674136,JoelGoodnough1,,21
35474809,Peggynoonannyc,Premium,197761
1355181415,jacklgoldsmith,Premium,76893
88978591,jonathanurick,Premium,1652
82687751,JusticeWillett,Premium,78309
16687344,ishapiro,Premium,72057
69663100,SpencerJCox,,101441
334921581,CHSommers,Premium,292728
912608010,PatTiberi,,12105
48120914,SopanDeb,Premium,142367
299802277,BraddJaffy,Premium,171557
768662748,Saahil_Desai,,4609
46946127,dmarron,,4489
125375423,SeanTrende,Premium,68283
18646108,BretBaier,Premium,1642162
20786801,murphymike,Premium,109662
807095,nytimes,Premium,55264000
9300262,politico,Premium,4516413
2303751216,FiveThirtyEight,Business,1207469
130496027,jonfavs,Premium,1305487
28628850,greggutfeld,Premium,3017972
1605,sama,Premium,3507907
8559342,DaveRamsey,Premium,999427
4119741,jdickerson,Premium,1855610
15670644,johndickerson,,40286
